FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
208,192.168.1.4,192.178.173.94,55985,443,TCP,4.005101203918457,23,27,4835,8697,210.2173913043478,325.3288579030441,54,1466,322.1111111111111,496.4489704359488,54,1466,0.08173675926364198,0.23567936819529686,0.0,1.295747995376587,0.18205005472356622,0.33350034267962814,0.0,1.2965290546417236,0.15109008092146653,0.42113868317839387,0.0,1.8494889736175537,4.005101203918457,3.92834210395813,13532,50,3378.6911518642137,12.484079041768451,0.8518518518518519,0.5559388294814304,54.0,89.0,137.0,420.80000000000007,54.0,66.0,107.0,1310.6000000000006,0.0,0.0004961490631103516,0.03278398513793945,0.13891344070434575,0.00042891502380371094,0.021454453468322754,0.10465413331985474,0.492789936065674,0.0,0.0,0.08428740501403809,0.16286814212799072,1,2,0,12,22,0,1,3,0,10,27,0,0.009952068328857422,1.354676604270935,2.6994011402130127,1.3447245359420776,1.295747995376587,1.295747995376587,1.295747995376587,0.0,Other,Web
209,192.168.1.4,192.178.173.94,53076,443,TCP,3.9974348545074463,31,32,7435,10274,239.83870967741936,366.8370559231102,54,1466,321.0625,489.16171517581995,54,1466,0.06447475571786204,0.22393718364420373,0.0,1.2959229946136475,0.13324782848358155,0.32514814734233627,0.0,1.2966740131378174,0.1257835203601468,0.41535374228852534,0.0,2.019465923309326,3.9974348545074463,3.899289131164551,17709,63,4430.090956962464,15.760106741692654,0.96875,0.7236714035429239,54.0,89.0,137.0,665.0,54.0,85.0,121.0,1208.0,0.00010776519775390625,0.0004068613052368164,0.004429042339324951,0.10012884140014648,0.00024390220642089844,0.001217961311340332,0.057158589363098145,0.4212440252304079,0.0,0.0006670951843261719,0.020368456840515137,0.11460614204406738,1,2,0,17,30,0,1,3,0,15,32,0,0.009296894073486328,0.5361829598744711,0.9267270565032959,0.3867483032949667,1.0929629802703857,1.1944429874420166,1.2959229946136475,0.10148000717163086,Other,Web
210,192.168.1.4,192.178.173.94,64858,443,TCP,0.47620606422424316,10,9,2342,5886,234.2,425.6819939814227,54,1466,654.0,672.3491156633831,54,1466,0.0264558924569024,0.046641086986316985,0.0,0.15654420852661133,0.0529117849138048,0.0546935303179018,0.0,0.15654420852661133,0.04683074355125427,0.08618089663273303,0.0,0.2584421634674072,0.47620606422424316,0.3746459484100342,8228,19,17278.234399227378,39.89869392140498,1.1111111111111112,0.39789330615018687,54.0,54.0,63.0,535.3999999999996,54.0,66.0,1466.0,1466.0,0.00018256902694702148,0.0010614395141601562,0.01741182804107666,0.10012695789337159,0.0025510787963867188,0.024534940719604492,0.10005021095275879,0.11264390945434571,0.0003975033760070801,0.0033104419708251953,0.031611740589141846,0.14778175354003903,1,1,5,1,5,0,1,2,0,2,9,0,0.47620606422424316,0.47620606422424316,0.47620606422424316,0.0,0,0,0,0,Other,Web
211,192.168.1.4,192.178.173.94,61658,443,TCP,0.6361110210418701,9,9,2288,7054,254.22222222222223,444.21860928996006,54,1466,783.7777777777778,654.1976897574239,54,1466,0.03741829535540413,0.06235692161404689,0.0,0.20480012893676758,0.07951387763023376,0.07064349911496469,0.0,0.20480012893676758,0.06756538152694702,0.09434609186727805,0.0,0.2623610496520996,0.6361110210418701,0.5405230522155762,9342,18,14686.115616577394,28.296947238106732,1.0,0.32435497590019846,54.0,54.0,66.0,638.8000000000002,66.0,1208.0,1466.0,1466.0,0.00012493133544921875,0.0008969306945800781,0.056097984313964844,0.12283535003662112,0.013084948062896729,0.07744848728179932,0.1133459210395813,0.17437386512756348,0.0004890561103820801,0.0013734102249145508,0.1254192590713501,0.19162261486053464,1,1,3,1,6,0,1,1,0,3,9,0,0.6361110210418701,0.6361110210418701,0.6361110210418701,0.0,0,0,0,0,Other,Web
212,192.168.1.4,192.178.173.94,49669,443,TCP,0.3733360767364502,11,8,2820,5832,256.3636363636364,445.85266068660206,54,1466,729.0,676.7089477759253,54,1466,0.02074089315202501,0.04564712265413963,0.0,0.17769789695739746,0.03733360767364502,0.0561705767363675,0.0,0.17769789695739746,0.03983729226248605,0.09053803463590483,0.0,0.2611820697784424,0.3733360767364502,0.27886104583740234,8652,19,23174.82970205347,50.89248316447249,1.375,0.4835390946502058,54.0,54.0,60.0,856.0,54.0,636.0,1466.0,1466.0,3.7550926208496094e-05,0.00023853778839111328,0.012462079524993896,0.07367758750915529,0.00017774105072021484,0.008452534675598145,0.053066253662109375,0.10374767780303952,0.0,0.0005729198455810547,0.008553028106689453,0.11437282562255868,1,1,4,1,7,0,1,1,0,2,8,0,0.3733360767364502,0.3733360767364502,0.3733360767364502,0.0,0,0,0,0,Other,Web
213,192.168.1.4,103.199.160.80,55666,53,UDP,0.049346923828125,1,1,92,215,92.0,0.0,92,92,215.0,0.0,215,215,0.049346923828125,0.0,0.049346923828125,0.049346923828125,0,0,0,0,0,0,0,0,0.0,0.0,307,2,6221.259121830551,40.52937538651825,1.0,0.42790697674418604,92.0,92.0,92.0,92.0,215.0,215.0,215.0,215.0,0.049346923828125,0.049346923828125,0.049346923828125,0.049346923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049346923828125,0.049346923828125,0.049346923828125,0.0,0,0,0,0,Other,System
214,192.168.1.4,103.160.195.230,62812,53,UDP,0.04850196838378906,1,1,92,276,92.0,0.0,92,92,276.0,0.0,276,276,0.04850196838378906,0.0,0.04850196838378906,0.04850196838378906,0,0,0,0,0,0,0,0,0.0,0.0,368,2,7587.320932793267,41.235439852137326,1.0,0.3333333333333333,92.0,92.0,92.0,92.0,276.0,276.0,276.0,276.0,0.04850196838378906,0.04850196838378906,0.04850196838378906,0.04850196838378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04850196838378906,0.04850196838378906,0.04850196838378906,0.0,0,0,0,0,Other,System
215,192.168.1.4,192.178.173.94,55747,443,TCP,3.9381930828094482,17,18,4230,9486,248.8235294117647,453.16043585339327,54,1466,527.0,599.2769717658846,54,1466,0.11582920831792495,0.25771497661273873,0.0,1.2000808715820312,0.2460235059261322,0.3319212807626345,0.0,1.2000808715820312,0.2291601265178007,0.7107611256753852,0.0,3.0255208015441895,3.9363760948181152,3.8957221508026123,13716,35,3482.815522649593,8.88732453286204,0.9444444444444444,0.4459203036053131,54.0,54.0,66.0,845.6000000000004,54.0,66.0,1159.25,1466.0,0.00023233890533447266,0.0028259754180908203,0.0932384729385376,0.3044385194778442,0.023463189601898193,0.09906208515167236,0.28787630796432495,0.7073875665664673,0.0,0.0022308826446533203,0.03202009201049805,0.3061387538909913,1,4,0,3,16,0,1,4,0,5,18,0,0.10883116722106934,1.3690561056137085,2.6292810440063477,1.2602249383926392,1.2000808715820312,1.2000808715820312,1.2000808715820312,0.0,Other,Web
216,192.168.1.4,192.178.173.94,59889,443,TCP,3.9291210174560547,14,12,2568,7035,183.42857142857142,364.83219514215693,54,1466,586.25,634.8908206665668,54,1466,0.1571648406982422,0.3020057572851975,0.0,1.0308489799499512,0.30224007826585036,0.3651851014838502,0.0,1.0308489799499512,0.34524299881675025,0.9395638280249509,0.0,3.307349920272827,3.9291210174560547,3.797672986984253,9603,26,2444.0580876324216,6.617256094808181,1.1666666666666667,0.3650319829424307,54.0,54.0,63.0,296.0000000000002,54.0,66.0,1271.75,1466.0,0.00034689903259277344,0.0038390159606933594,0.13139104843139648,0.7089771270751959,0.008842945098876953,0.1318209171295166,0.48591089248657227,0.8755168914794922,0.0016700029373168945,0.00465703010559082,0.1324249505996704,0.2065870761871338,1,3,0,2,13,0,1,3,0,3,12,0,0.6632170677185059,1.4491360187530518,2.2350549697875977,0.7859189510345459,1.0308489799499512,1.0308489799499512,1.0308489799499512,0.0,Other,Web
217,192.168.1.4,20.42.73.30,59890,443,TCP,11.568222999572754,31,27,17976,15093,579.8709677419355,620.2525886066555,54,1494,559.0,627.1300886962355,54,1494,0.20295128069425883,0.7125745949875594,0.0,5.129202127456665,0.3856074333190918,0.945884047003324,0.0,5.129202127456665,0.4350264622614934,1.17524540003733,0.0,5.389875888824463,11.568222999572754,11.310688018798828,33069,58,2858.6067195645633,5.013734607479654,1.1481481481481481,1.1910157026436097,66.0,146.0,1494.0,1494.0,60.0,153.0,1494.0,1494.0,0.0,0.0003228187561035156,0.033394813537597656,0.5611738204956054,0.0006477236747741699,0.02390432357788086,0.3667524456977844,0.7284817218780522,0.0,0.0016715526580810547,0.1493746042251587,0.9545540809631348,1,1,0,9,30,0,1,1,0,9,27,0,0.0,1.003560185432434,2.2593798637390137,0.9192938149505929,1.0026180744171143,2.5179940859476724,5.129202127456665,1.854330043464948,Other,Web
218,192.168.1.4,20.42.73.30,59891,443,TCP,11.527531862258911,18,18,5008,12727,278.22222222222223,389.9395331409382,54,1494,707.0555555555555,650.7471323386017,54,1494,0.32935805320739747,1.1242254734830035,0.0,6.6268370151519775,0.6628223447238698,1.5435780753031285,0.0,6.6268370151519775,0.6571463556850657,1.7185194223176359,0.0,6.886486053466797,11.267979860305786,11.171488046646118,17735,36,1538.4906510702706,3.1229581865536926,1.0,0.39349414630313506,54.0,66.0,371.0,738.0,78.5,439.0,1494.0,1494.0,0.00011098384857177734,0.0009369850158691406,0.04883396625518799,0.72219877243042,0.0013859272003173828,0.04023385047912598,0.6808879375457764,1.12887659072876,0.0,0.0012040138244628906,0.0402069091796875,1.6385359287261971,1,1,0,5,17,0,1,0,1,7,18,0,0.0,0.6453199982643127,1.5633540153503418,0.5959912972290582,1.003870964050293,2.9820839564005532,6.6268370151519775,2.5803686619875092,Other,Web
219,192.168.1.4,103.160.195.230,62813,53,UDP,0.0847170352935791,1,1,81,166,81.0,0.0,81,81,166.0,0.0,166,166,0.0847170352935791,0.0,0.0847170352935791,0.0847170352935791,0,0,0,0,0,0,0,0,0.0,0.0,247,2,2915.5883364431274,23.60800272423585,1.0,0.4879518072289157,81.0,81.0,81.0,81.0,166.0,166.0,166.0,166.0,0.0847170352935791,0.0847170352935791,0.0847170352935791,0.0847170352935791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847170352935791,0.0847170352935791,0.0847170352935791,0.0,0,0,0,0,Other,System
220,192.168.1.4,103.160.195.230,62814,53,UDP,0.08404684066772461,1,1,81,97,81.0,0.0,81,81,97.0,0.0,97,97,0.08404684066772461,0.0,0.08404684066772461,0.08404684066772461,0,0,0,0,0,0,0,0,0.0,0.0,178,2,2117.866639434015,23.796254375663086,1.0,0.8350515463917526,81.0,81.0,81.0,81.0,97.0,97.0,97.0,97.0,0.08404684066772461,0.08404684066772461,0.08404684066772461,0.08404684066772461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08404684066772461,0.08404684066772461,0.08404684066772461,0.0,0,0,0,0,Other,System
221,192.168.1.4,103.199.160.80,62815,53,UDP,0.08341693878173828,1,1,81,166,81.0,0.0,81,81,166.0,0.0,166,166,0.08341693878173828,0.0,0.08341693878173828,0.08341693878173828,0,0,0,0,0,0,0,0,0.0,0.0,247,2,2961.029301809784,23.975945763641977,1.0,0.4879518072289157,81.0,81.0,81.0,81.0,166.0,166.0,166.0,166.0,0.08341693878173828,0.08341693878173828,0.08341693878173828,0.08341693878173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08341693878173828,0.08341693878173828,0.08341693878173828,0.0,0,0,0,0,Other,System
222,192.168.1.4,103.199.160.80,62816,53,UDP,0.08275103569030762,1,1,81,97,81.0,0.0,81,81,97.0,0.0,97,97,0.08275103569030762,0.0,0.08275103569030762,0.08275103569030762,0,0,0,0,0,0,0,0,0.0,0.0,178,2,2151.030479741157,24.16888179484446,1.0,0.8350515463917526,81.0,81.0,81.0,81.0,97.0,97.0,97.0,97.0,0.08275103569030762,0.08275103569030762,0.08275103569030762,0.08275103569030762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08275103569030762,0.08275103569030762,0.08275103569030762,0.0,0,0,0,0,Other,System
223,192.168.1.4,185.201.3.11,59892,80,TCP,0.4765939712524414,4,3,228,174,57.0,5.196152422706632,54,66,58.0,5.656854249492381,54,66,0.07943232854207356,0.12531478561666376,0.0,0.33667898178100586,0.15886465708414713,0.13839278010439945,0.0002529621124267578,0.33747100830078125,0.16948652267456055,0.16948652267456055,0.0,0.3389730453491211,0.4765939712524414,0.3389730453491211,402,7,843.4852814935617,14.687554652872965,1.3333333333333333,1.3103448275862069,54.0,54.0,57.0,62.400000000000006,54.0,54.0,60.0,63.6,0.000387728214263916,0.0014165639877319336,0.10313194990158081,0.2367539405822754,0.06956148147583008,0.1388700008392334,0.23817050457000732,0.29775080680847166,0.08474326133728027,0.16948652267456055,0.2542297840118408,0.30507574081420896,1,1,0,0,3,0,1,1,0,0,3,0,0.4765939712524414,0.4765939712524414,0.4765939712524414,0.0,0,0,0,0,Other,Web
224,192.168.1.4,4.144.132.223,59893,443,TCP,3.8124489784240723,21,23,8149,14815,388.04761904761904,548.9725013661757,54,1494,644.1304347826087,667.5022425852461,54,1494,0.08866160414939703,0.4422766402045597,0.0,2.936767101287842,0.1906224489212036,0.6335739280345959,0.0,2.9374160766601562,0.16762473366477273,0.6091097815420822,0.0,2.937230110168457,3.8124489784240723,3.687744140625,22964,44,6023.424872033955,11.541138058243076,0.9130434782608695,0.5500506243671954,54.0,66.0,349.0,1494.0,66.0,123.0,1494.0,1494.0,0.0,0.00026297569274902344,0.002699613571166992,0.1014046669006348,0.00012493133544921875,0.007821083068847656,0.09881466627120972,0.1473110198974611,0.0,0.0006794929504394531,0.03373682498931885,0.13748161792755131,1,1,0,6,20,0,1,1,0,11,23,0,0.15938901901245117,0.43784093856811523,0.7162928581237793,0.27845191955566406,2.936767101287842,2.936767101287842,2.936767101287842,0.0,Other,Web
225,192.168.1.4,185.201.3.11,59894,80,TCP,0.5527369976043701,4,3,228,174,57.0,5.196152422706632,54,66,58.0,5.656854249492381,54,66,0.09212283293406169,0.15156833073848042,0.0,0.41155505180358887,0.18424566586812338,0.17076397479206312,0.0006189346313476562,0.4118950366973877,0.07008254528045654,0.07008254528045654,0.0,0.14016509056091309,0.5527369976043701,0.14016509056091309,402,7,727.2898353870236,12.664250864948173,1.3333333333333333,1.3103448275862069,54.0,54.0,57.0,62.400000000000006,54.0,54.0,60.0,63.6,0.00040972232818603516,0.0008178949356079102,0.10465884208679199,0.27538061141967773,0.07042098045349121,0.14022302627563477,0.27605903148651123,0.3575606346130371,0.03504127264022827,0.07008254528045654,0.10512381792068481,0.12614858150482178,1,1,0,0,3,0,1,1,0,0,3,0,0.5527369976043701,0.5527369976043701,0.5527369976043701,0.0,0,0,0,0,Other,Web
226,192.168.1.5,224.0.0.251,5353,5353,UDP,0.0,1,0,287,0,287.0,0.0,287,287,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,287,1,0.0,0.0,0.0,0.0,287.0,287.0,287.0,287.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Other
227,192.168.1.4,103.199.160.80,56704,53,UDP,0.0928950309753418,1,1,91,234,91.0,0.0,91,91,234.0,0.0,234,234,0.0928950309753418,0.0,0.0928950309753418,0.0928950309753418,0,0,0,0,0,0,0,0,0.0,0.0,325,2,3498.5724918512433,21.52967687293073,1.0,0.3888888888888889,91.0,91.0,91.0,91.0,234.0,234.0,234.0,234.0,0.0928950309753418,0.0928950309753418,0.0928950309753418,0.0928950309753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928950309753418,0.0928950309753418,0.0928950309753418,0.0,0,0,0,0,Other,System
228,192.168.1.4,103.160.195.230,56704,53,UDP,0.09277796745300293,1,1,91,234,91.0,0.0,91,91,234.0,0.0,234,234,0.09277796745300293,0.0,0.09277796745300293,0.09277796745300293,0,0,0,0,0,0,0,0,0.0,0.0,325,2,3502.9868504570345,21.556842156658675,1.0,0.3888888888888889,91.0,91.0,91.0,91.0,234.0,234.0,234.0,234.0,0.09277796745300293,0.09277796745300293,0.09277796745300293,0.09277796745300293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09277796745300293,0.09277796745300293,0.09277796745300293,0.0,0,0,0,0,Other,System
229,192.168.1.4,4.1.82.185,59895,443,TCP,5.554917097091675,8,5,444,306,55.5,3.968626966596886,54,66,61.2,5.878775382679628,54,66,0.4629097580909729,0.7860757443520712,0.0,2.5752439498901367,0.7935595852988107,0.8931419393696729,0.00024890899658203125,2.5762939453125,1.355964720249176,2.341648485100155,0.0,5.411809921264648,5.554917097091675,5.423858880996704,750,13,135.0155163238474,2.3402689496133546,1.6,1.4509803921568627,54.0,54.0,54.0,57.599999999999994,54.0,66.0,66.0,66.0,0.00021070241928100586,0.006024479866027832,0.5448858141899109,1.500175261497498,0.07152307033538818,0.46134305000305176,1.1869925260543823,1.977600145339966,0.0,0.006024479866027832,1.3619892001152039,3.7918816328048717,1,4,0,0,7,0,1,2,0,0,5,0,0.0,0.4670674006144206,1.3890571594238281,0.6519640644626127,1.5784709453582764,2.0768574476242065,2.5752439498901367,0.4983865022659302,Other,Web
230,192.168.1.4,103.160.195.230,58221,53,UDP,0.09465599060058594,1,1,81,166,81.0,0.0,81,81,166.0,0.0,166,166,0.09465599060058594,0.0,0.09465599060058594,0.09465599060058594,0,0,0,0,0,0,0,0,0.0,0.0,247,2,2609.4492111149175,21.129143409837386,1.0,0.4879518072289157,81.0,81.0,81.0,81.0,166.0,166.0,166.0,166.0,0.09465599060058594,0.09465599060058594,0.09465599060058594,0.09465599060058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09465599060058594,0.09465599060058594,0.09465599060058594,0.0,0,0,0,0,Other,System
231,192.168.1.4,103.160.195.230,58222,53,UDP,0.09409403800964355,1,1,81,97,81.0,0.0,81,81,97.0,0.0,97,97,0.09409403800964355,0.0,0.09409403800964355,0.09409403800964355,0,0,0,0,0,0,0,0,0.0,0.0,178,2,1891.7245318110065,21.255331818101197,1.0,0.8350515463917526,81.0,81.0,81.0,81.0,97.0,97.0,97.0,97.0,0.09409403800964355,0.09409403800964355,0.09409403800964355,0.09409403800964355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09409403800964355,0.09409403800964355,0.09409403800964355,0.0,0,0,0,0,Other,System
232,192.168.1.4,103.199.160.80,58223,53,UDP,0.09489893913269043,1,1,81,166,81.0,0.0,81,81,166.0,0.0,166,166,0.09489893913269043,0.0,0.09489893913269043,0.09489893913269043,0,0,0,0,0,0,0,0,0.0,0.0,247,2,2602.7688218372755,21.075051188965794,1.0,0.4879518072289157,81.0,81.0,81.0,81.0,166.0,166.0,166.0,166.0,0.09489893913269043,0.09489893913269043,0.09489893913269043,0.09489893913269043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09489893913269043,0.09489893913269043,0.09489893913269043,0.0,0,0,0,0,Other,System
233,192.168.1.4,103.199.160.80,58224,53,UDP,0.09435391426086426,1,1,81,97,81.0,0.0,81,81,97.0,0.0,97,97,0.09435391426086426,0.0,0.09435391426086426,0.09435391426086426,0,0,0,0,0,0,0,0,0.0,0.0,178,2,1886.5142097642697,21.19678887375584,1.0,0.8350515463917526,81.0,81.0,81.0,81.0,97.0,97.0,97.0,97.0,0.09435391426086426,0.09435391426086426,0.09435391426086426,0.09435391426086426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09435391426086426,0.09435391426086426,0.09435391426086426,0.0,0,0,0,0,Other,System
234,192.168.1.4,185.201.3.11,59896,80,TCP,5.657328128814697,9,7,570,438,63.333333333333336,4.988876515698588,54,66,62.57142857142857,5.421047417431508,54,66,0.3771552085876465,0.7611091594067635,0.0,2.389561891555786,0.7071660161018372,0.9237938006850701,0.0005159378051757812,2.390509843826294,0.04106434186299642,0.07983419664965134,0.0,0.2191910743713379,5.657328128814697,0.24638605117797852,1008,16,178.17598291071593,2.8281902049319987,1.2857142857142858,1.3013698630136987,66.0,66.0,66.0,66.0,60.0,66.0,66.0,66.0,0.00012552738189697266,0.0009479522705078125,0.11591410636901855,1.6105910778045651,0.00836181640625,0.11632859706878662,1.2597581148147583,2.1252330780029296,0.0006906986236572266,0.006498932838439941,0.0132066011428833,0.11669409275054932,3,1,0,0,6,0,5,1,0,0,7,0,0.0,0.06176501512527466,0.24706006050109863,0.10698014432723589,1.0091631412506104,1.8034226894378662,2.389561891555786,0.5824435516551728,Other,Web
235,192.168.1.4,103.199.160.80,63128,53,UDP,2.490712881088257,1,1,81,247,81.0,0.0,81,81,247.0,0.0,247,247,2.490712881088257,0.0,2.490712881088257,2.490712881088257,0,0,0,0,0,0,0,0,0.0,0.0,328,2,131.68920532369364,0.8029829592908149,1.0,0.32793522267206476,81.0,81.0,81.0,81.0,247.0,247.0,247.0,247.0,2.490712881088257,2.490712881088257,2.490712881088257,2.490712881088257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.490712881088257,2.490712881088257,2.490712881088257,0.0,Other,System
236,192.168.1.4,103.160.195.230,63128,53,UDP,2.49206805229187,1,1,81,247,81.0,0.0,81,81,247.0,0.0,247,247,2.49206805229187,0.0,2.49206805229187,2.49206805229187,0,0,0,0,0,0,0,0,0.0,0.0,328,2,131.61759354779642,0.8025463021207098,1.0,0.32793522267206476,81.0,81.0,81.0,81.0,247.0,247.0,247.0,247.0,2.49206805229187,2.49206805229187,2.49206805229187,2.49206805229187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.49206805229187,2.49206805229187,2.49206805229187,0.0,Other,System
237,192.168.1.4,103.160.195.230,57954,53,UDP,2.0664589405059814,1,1,71,189,71.0,0.0,71,71,189.0,0.0,189,189,2.0664589405059814,0.0,2.0664589405059814,2.0664589405059814,0,0,0,0,0,0,0,0,0.0,0.0,260,2,125.81909802492271,0.9678392155763286,1.0,0.37566137566137564,71.0,71.0,71.0,71.0,189.0,189.0,189.0,189.0,2.0664589405059814,2.0664589405059814,2.0664589405059814,2.0664589405059814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0664589405059814,2.0664589405059814,2.0664589405059814,0.0,Other,System
238,192.168.1.4,103.160.195.230,60208,53,UDP,1.3017268180847168,1,1,85,336,85.0,0.0,85,85,336.0,0.0,336,336,1.3017268180847168,0.0,1.3017268180847168,1.3017268180847168,0,0,0,0,0,0,0,0,0.0,0.0,421,2,323.4165526522948,1.5364206776831106,1.0,0.25297619047619047,85.0,85.0,85.0,85.0,336.0,336.0,336.0,336.0,1.3017268180847168,1.3017268180847168,1.3017268180847168,1.3017268180847168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.3017268180847168,1.3017268180847168,1.3017268180847168,0.0,Other,System
239,192.168.1.4,20.190.146.33,59898,443,TCP,1.2308030128479004,24,20,6038,18559,251.58333333333334,414.0018032032657,54,1494,927.95,656.2945584872695,54,1494,0.02862332588018373,0.07324169534781569,0.0,0.3457300662994385,0.05351317447164784,0.09751125674687224,0.0,0.3721201419830322,0.0408418429525275,0.09447937537857669,0.0,0.33391499519348145,1.2308030128479004,0.7759950160980225,24597,44,19984.513966281327,35.749018763116574,1.2,0.3253408050002694,54.0,54.0,134.0,655.0999999999999,108.25,1494.0,1494.0,1494.0,9.751319885253906e-05,0.00031495094299316406,0.005604386329650879,0.07635774612426761,0.0004775524139404297,0.0029799938201904297,0.06124997138977051,0.20826287269592295,0.0,0.0028111934661865234,0.01755702495574951,0.1130483150482176,1,0,1,7,23,0,1,0,0,6,20,0,1.2308030128479004,1.2308030128479004,1.2308030128479004,0.0,0,0,0,0,Other,Web
240,192.168.1.4,103.165.166.48,59899,443,TCP,10.214325904846191,128,289,11357,398439,88.7265625,75.79409966767594,54,525,1378.681660899654,337.32499865201294,54,1494,0.024553668040495653,0.1488081619231852,0.0,2.4744060039520264,0.08042776303028497,0.2617820302184306,0.00011682510375976562,2.4744060039520264,0.03467974977360831,0.18513438795925746,0.0,2.505737066268921,10.214325904846191,9.987767934799194,409796,417,40119.73025117322,40.825014189350874,0.4429065743944637,0.02850373582907296,54.0,54.0,66.0,228.0,1494.0,1494.0,1494.0,1494.0,0.0,0.00017154216766357422,0.000938713550567627,0.03526711463928223,0.0008790493011474609,0.009588956832885742,0.05471646785736084,0.1541707515716553,0.0,0.0,0.0011515021324157715,0.04945333003997807,1,0,1,23,127,0,2,0,0,120,289,0,0.9142627716064453,2.1582819620768228,4.609760046005249,1.7335210335836613,1.2650740146636963,1.8697400093078613,2.4744060039520264,0.604665994644165,Other,Web
241,192.168.1.4,103.199.160.80,50442,53,UDP,4.744837045669556,2,2,163,716,81.5,2.5,79,84,358.0,7.0,351,365,1.5816123485565186,1.5115319693712845,0.20315003395080566,3.6857550144195557,4.54168701171875,0.0,4.54168701171875,4.54168701171875,3.8889050483703613,0.0,3.8889050483703613,3.8889050483703613,4.54168701171875,3.8889050483703613,879,4,185.25399113595105,0.8430215751351583,1.0,0.2276536312849162,80.25,81.5,82.75,83.5,354.5,358.0,361.5,363.6,0.529541015625,0.8559319972991943,2.270843505859375,3.1197904109954835,4.54168701171875,4.54168701171875,4.54168701171875,4.54168701171875,3.8889050483703613,3.8889050483703613,3.8889050483703613,3.8889050483703613,0,0,0,0,0,0,0,0,0,0,0,0,0.20315003395080566,0.529541015625,0.8559319972991943,0.32639098167419434,3.6857550144195557,3.6857550144195557,3.6857550144195557,0.0,Other,System
