FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
101,192.168.1.100,104.26.7.17,51291,443,TCP,3.1695990562438965,16,16,3557,3889,222.3125,354.7042286803894,54,1454,243.0625,359.82503886437644,54,1429,0.10224513084657731,0.45179630617458716,0.0,2.5656518936157227,0.2113066037495931,0.633128470156413,0.0,2.5656518936157227,0.20910600026448567,0.6508654083596955,0.0,2.635159969329834,3.1695990562438965,3.136590003967285,7446,32,2349.193026585455,10.095914162064807,1.0,0.9146310105425559,54.0,75.5,141.5,537.5,54.0,75.5,184.25,631.0,0.0001004934310913086,0.0002799034118652344,0.026031017303466797,0.06538510322570801,0.0002574920654296875,0.025849103927612305,0.03844106197357178,0.21939444541931152,8.547306060791016e-05,0.003340005874633789,0.051993608474731445,0.17501139640808103,1,1,0,7,15,0,1,1,0,8,16,0,0.025849103927612305,0.3019735813140869,0.5780980587005615,0.2761244773864746,2.5656518936157227,2.5656518936157227,2.5656518936157227,0.0,Other,Web
102,192.168.1.100,142.251.223.234,50239,443,UDP,13.159751892089844,20,24,12308,15912,615.4,577.7926444668537,71,1292,663.0,555.8904268528706,65,1292,0.306040741676508,1.9096151046883552,0.0,12.681305170059204,0.6904137887452778,2.830823025574893,0.00012803077697753906,12.700180053710938,0.5712954376054846,2.5918186843634508,0.0,12.727301120758057,13.117861986160278,13.139795064926147,28220,44,2144.4173287919416,3.343528081745054,0.8333333333333334,0.7735042735042735,76.25,168.0,1292.0,1292.0,83.5,538.5,1292.0,1292.0,0.00011408329010009766,0.0005030632019042969,0.02155900001525879,0.041757535934448246,0.0003199577331542969,0.025072097778320312,0.04558753967285156,0.06222805976867675,0.0,0.0012187957763671875,0.04229152202606201,0.07033858299255373,0,0,0,0,0,0,0,0,0,0,0,0,0.19415688514709473,0.23922336101531982,0.2842898368835449,0.0450664758682251,12.681305170059204,12.681305170059204,12.681305170059204,0.0,Other,Web
103,192.168.1.100,172.217.24.4,63579,443,UDP,18.053738117218018,553,755,75152,635059,135.8987341772152,217.58571019785205,71,1292,841.1377483443708,558.4234758464108,64,1292,0.013813112560993128,0.26585282941957183,0.0,7.86190390586853,0.03266689656437307,0.40971185957883316,2.5033950805664062e-05,7.88285493850708,0.023912888623042826,0.35093401067056057,0.0,7.879488945007324,18.032126903533936,18.030318021774292,710211,1308,39338.72283893745,72.45036964131812,0.7324503311258278,0.11833861105818515,75.0,76.0,79.0,85.60000000000002,78.5,1292.0,1292.0,1292.0,0.0,6.103515625e-05,0.00046837329864501953,0.009547185897827196,4.7147274017333984e-05,0.0001214742660522461,0.003591477870941162,0.027753782272338903,0.0,0.0,0.001194775104522705,0.01741912364959718,0,0,0,0,0,0,0,0,0,0,0,0,0.09764719009399414,1.5545570850372314,4.464622974395752,2.0577278947499824,5.528162956237793,6.695033431053162,7.86190390586853,1.1668704748153687,Other,Web
104,192.168.1.100,142.251.43.227,55848,443,UDP,20.599326133728027,24,29,9261,20208,385.875,499.571342294238,73,1292,696.8275862068965,567.0707593727196,65,1292,0.39614088718707746,2.4396093129498935,0.0,17.641412019729614,0.8938795276310133,3.6084317658377563,3.600120544433594e-05,17.641412019729614,0.7327191148485456,3.295876994453817,0.0,17.682626008987427,20.559229135513306,20.516135215759277,29469,53,1430.5807776764761,2.572899698559613,0.8275862068965517,0.45828384798099764,76.5,114.5,381.5,1292.0,82.0,777.0,1292.0,1292.0,0.000102996826171875,0.0006976127624511719,0.016069352626800537,0.03991045951843261,0.00017547607421875,0.0033638477325439453,0.04145956039428711,0.07176375389099122,6.598234176635742e-05,0.0012929439544677734,0.01966273784637451,0.05056955814361574,0,0,0,0,0,0,0,0,0,0,0,0,0.08455920219421387,0.14170042673746744,0.18409204483032227,0.04195124041580744,2.5328128337860107,10.087112426757812,17.641412019729614,7.554299592971802,Other,Web
105,192.168.1.100,142.250.193.174,62823,443,UDP,15.714018106460571,36,46,10348,33507,287.44444444444446,424.10647539165893,73,1292,728.4130434782609,576.1557600422543,64,1292,0.19400022353655028,1.3219279550270515,0.0,11.479341983795166,0.4483987195151193,1.9917832803712898,7.390975952148438e-05,11.522189140319824,0.3486832671695285,1.768250325676,0.0,11.533408880233765,15.693955183029175,15.690747022628784,43855,82,2790.820253794267,5.218270683186179,0.782608695652174,0.3088309905392903,74.0,77.0,172.5,1290.0,67.5,1011.0,1292.0,1292.0,0.00011086463928222656,0.00040912628173828125,0.016443967819213867,0.03357100486755371,0.00025403499603271484,0.0035800933837890625,0.042185068130493164,0.05825181007385254,0.0,0.0018079280853271484,0.025590896606445312,0.0455249309539795,0,0,0,0,0,0,0,0,0,0,0,0,0.10109090805053711,0.2190126578013102,0.39823007583618164,0.12881715846082517,3.5776381492614746,7.52849006652832,11.479341983795166,3.9508519172668457,Other,Web
106,192.168.1.100,142.251.220.97,63398,443,UDP,15.696524858474731,41,44,10461,30493,255.14634146341464,410.96961854213004,71,1292,693.0227272727273,580.0626333202132,63,1292,0.18686339117231823,1.1454221630899615,0.0,9.200039863586426,0.3920605003833771,1.6391460621574072,3.2901763916015625e-05,9.200039863586426,0.3645875564841337,1.5901655633401406,0.0,9.242938041687012,15.682420015335083,15.677264928817749,40954,85,2609.1125500233557,5.415211377447508,0.9318181818181818,0.3430623421768931,73.0,75.0,80.0,1265.0,66.0,756.0,1292.0,1292.0,0.00010949373245239258,0.0003714561462402344,0.026583552360534668,0.04853298664093019,0.00013875961303710938,0.009917974472045898,0.06644576787948608,0.1122257947921753,0.0,0.003543853759765625,0.04139244556427002,0.11426563262939454,0,0,0,0,0,0,0,0,0,0,0,0,0.10713696479797363,0.3876769542694092,0.5502548217773438,0.19920618373450205,5.333454132080078,7.266746997833252,9.200039863586426,1.9332928657531738,Other,Web
107,192.168.1.100,142.250.182.66,57473,443,UDP,0.1339559555053711,9,11,5227,4806,580.7777777777778,565.1172499338871,73,1292,436.90909090909093,479.91712438815074,64,1292,0.0070503134476511105,0.010460890307095568,0.0,0.031114816665649414,0.014801383018493652,0.02060988938750243,0.00011515617370605469,0.04969310760498047,0.011624288558959962,0.015215333950169375,0.0,0.04361605644226074,0.11841106414794922,0.11624288558959961,10033,20,74897.75248997957,149.30280572107958,0.8181818181818182,1.087598834789846,75.0,122.0,1292.0,1292.0,70.5,162.0,684.0,1292.0,0.00011909008026123047,0.00033092498779296875,0.016003012657165527,0.021698141098022455,0.00018900632858276367,0.0005644559860229492,0.026266872882843018,0.0486311674118042,0.0,0.0008485317230224609,0.020229220390319824,0.032364940643310545,0,0,0,0,0,0,0,0,0,0,0,0,0.1339559555053711,0.1339559555053711,0.1339559555053711,0.0,0,0,0,0,Other,Web
108,192.168.1.100,142.250.66.14,54250,443,UDP,3.356316089630127,29,36,7906,25298,272.62068965517244,398.6584757177418,71,1292,702.7222222222222,587.9851949719251,64,1292,0.052442438900470734,0.33865228931540536,0.0,2.735105037689209,0.11986843177250453,0.5076596092939113,5.1021575927734375e-05,2.7505528926849365,0.09537942750113351,0.4626022251599601,0.0,2.783282995223999,3.356316089630127,3.338279962539673,33204,65,9892.989549640168,19.366471531339926,0.8055555555555556,0.31251482330619024,74.0,77.0,170.0,986.3999999999997,69.0,990.0,1292.0,1292.0,7.915496826171875e-05,0.0003210306167602539,0.01389610767364502,0.03041300773620606,0.00016564130783081055,0.008029937744140625,0.028947532176971436,0.062054419517517105,0.0,0.00016689300537109375,0.01752150058746338,0.04430642127990723,0,0,0,0,0,0,0,0,0,0,0,0,0.16037607192993164,0.310605525970459,0.46083498001098633,0.15022945404052734,2.735105037689209,2.735105037689209,2.735105037689209,0.0,Other,Web
109,192.168.1.100,142.251.223.234,64862,443,UDP,86.06500101089478,96,98,19188,18428,199.875,336.2962870867493,71,1292,188.0408163265306,316.57519719157506,64,1292,0.4459326477248434,1.5990077899451827,0.0,15.200350046157837,0.9055103176518491,2.2047071036855703,6.604194641113281e-05,15.244443893432617,0.8870471015418928,2.182019672635399,0.0,15.241695165634155,86.02348017692566,86.0435688495636,37616,194,437.0650038711819,2.2541102390208767,0.9795918367346939,1.041241588886477,71.0,71.0,75.5,624.0,66.0,67.0,70.0,651.6999999999999,0.02665400505065918,0.04310011863708496,0.06252217292785645,0.8830297946929945,0.04171192646026611,0.10825490951538086,0.46901893615722656,2.298138999938965,0.04484200477600098,0.10953092575073242,0.4245178699493408,2.2976410388946538,0,0,0,0,0,0,0,0,0,0,0,0,0.04139399528503418,0.7090331845813327,2.832115888595581,1.0520795270051446,1.1117680072784424,4.311906099319458,15.200350046157837,3.522415425695852,Other,Web
110,192.168.1.100,172.253.118.84,54480,443,UDP,17.917020797729492,19,23,9737,10091,512.4736842105264,524.6463840100755,73,1292,438.7391304347826,494.5628915377703,66,1292,0.4370005072616949,2.4654173086300286,0.0,15.96172308921814,0.9912877215279473,3.663891489998942,3.719329833984375e-05,16.033205032348633,0.8121855909174139,3.339195589903511,0.0,16.040570974349976,17.84317898750305,17.868083000183105,19828,42,1106.6571961847962,2.3441397135243816,0.8260869565217391,0.9649192349618472,76.0,131.0,1075.5,1292.0,68.0,132.0,989.0,1278.4,8.678436279296875e-05,0.0006041526794433594,0.018384933471679688,0.07384181022644043,0.00015306472778320312,0.001660466194152832,0.05008143186569214,0.5210342407226572,0.0,0.00124359130859375,0.02012169361114502,0.0743863582611084,0,0,0,0,0,0,0,0,0,0,0,0,0.12885189056396484,0.1533785661061605,0.1777939796447754,0.01998067908962021,1.495162010192871,8.728442549705505,15.96172308921814,7.233280539512634,Other,Web
111,192.168.1.100,142.250.206.78,56332,443,UDP,4.149068117141724,43,55,27935,36175,649.6511627906976,592.1237647073507,71,1292,657.7272727272727,573.3160782847754,65,1292,0.04277389811486313,0.2612811509218353,0.0,1.8485798835754395,0.09778331007276263,0.3955968628696157,2.4080276489257812e-05,1.8952770233154297,0.07646416734766077,0.35044299561341496,0.0,1.868016004562378,4.10689902305603,4.129065036773682,64110,98,15451.66244321993,23.61976165084313,0.7818181818181819,0.7722183828610919,73.5,209.0,1292.0,1292.0,69.0,550.0,1292.0,1292.0,2.4080276489257812e-05,7.081031799316406e-05,0.00138092041015625,0.020631980895996105,5.5789947509765625e-05,0.00012314319610595703,0.018728673458099365,0.042042398452758784,0.0,4.7087669372558594e-05,0.0027334094047546387,0.04204530715942383,0,0,0,0,0,0,0,0,0,0,0,0,0.1121981143951416,0.155041774113973,0.23889803886413574,0.059300045214733726,1.8353629112243652,1.8419713973999023,1.8485798835754395,0.006608486175537109,Other,Web
112,192.168.1.100,142.250.206.78,56157,443,TCP,9.920928001403809,9,10,2297,8093,255.22222222222223,438.80134147920586,54,1466,809.3,635.6354379673934,54,1466,0.5511626667446561,2.182176263202557,0.0,9.545619010925293,1.240116000175476,3.1400965263360705,0.0,9.545619010925293,1.1000001165601943,3.0867928266204934,0.0,9.830710172653198,9.920928001403809,9.900001049041748,10390,19,1047.2810606557994,1.9151434217959757,0.9,0.28382552823427654,54.0,54.0,128.0,586.8000000000002,66.0,994.5,1466.0,1466.0,0.0,0.00026988983154296875,0.020087838172912598,0.10203859806060805,0.0007300376892089844,0.03598296642303467,0.10465079545974731,3.034399557113646,0.0,0.0,0.018253087997436523,1.992591619491579,1,1,0,2,8,0,1,1,0,4,10,0,0.13143205642700195,0.1876544952392578,0.24387693405151367,0.05622243881225586,9.545619010925293,9.545619010925293,9.545619010925293,0.0,Other,Web
113,192.168.1.100,74.125.68.119,30591,443,TCP,9.502198934555054,11,10,2477,7316,225.1818181818182,406.34754900025223,54,1466,731.6,657.0313843341123,54,1466,0.4751099467277527,2.013346368275831,0.0,9.250593185424805,0.9502198934555054,2.7669747045367554,0.0,9.250593185424805,1.0502221054501004,2.9342375585674207,0.0,9.349292993545532,9.502198934555054,9.451998949050903,9793,21,1030.6035547611448,2.210014770752991,1.1,0.33857299070530344,54.0,54.0,97.0,427.0,57.0,612.0,1466.0,1466.0,5.543231964111328e-05,0.00020360946655273438,0.04866790771484375,0.05011742115020752,0.0004737973213195801,0.025508522987365723,0.05134397745132446,1.0127066135406462,0.0,0.000164031982421875,0.049130916595458984,1.9118450641632097,1,1,0,2,10,0,1,1,0,4,10,0,0.05019187927246094,0.1258028745651245,0.20141386985778809,0.07561099529266357,9.250593185424805,9.250593185424805,9.250593185424805,0.0,Other,Web
114,192.168.1.100,142.250.182.66,56293,443,UDP,0.1468048095703125,11,15,5742,10240,522.0,545.3094200876816,75,1292,682.6666666666666,555.4484874605585,66,1292,0.0058721923828125,0.010619840353561916,0.0,0.04534101486206055,0.010146379470825195,0.012752132476522703,0.00013303756713867188,0.040898799896240234,0.009324141911097936,0.012905801225775998,0.0,0.045720815658569336,0.10146379470825195,0.1305379867553711,15982,26,108865.64307244569,177.10591414613864,0.7333333333333333,0.5607421875,77.0,203.0,1181.5,1292.0,76.5,678.0,1292.0,1292.0,0.0002269744873046875,0.0007870197296142578,0.0029370784759521484,0.01733951568603516,0.00030797719955444336,0.003050565719604492,0.017923712730407715,0.02171907424926757,0.0004044771194458008,0.002884507179260254,0.015198886394500732,0.023573565483093268,0,0,0,0,0,0,0,0,0,0,0,0,0.1468048095703125,0.1468048095703125,0.1468048095703125,0.0,0,0,0,0,Other,Web
115,192.168.1.100,142.250.205.102,56637,443,UDP,0.13257789611816406,8,10,5359,7959,669.875,567.14513960273,74,1292,795.9,547.6424837428156,66,1292,0.00779869977165671,0.012678666966104687,0.0,0.047065019607543945,0.012216125215802873,0.01064256940319362,0.0001590251922607422,0.025310993194580078,0.012777328491210938,0.02242895668627438,0.0,0.07275581359863281,0.08551287651062012,0.11499595642089844,13318,18,100454.15103080176,135.76923851587563,0.8,0.6733257946978264,81.0,624.5,1292.0,1292.0,179.25,1126.0,1292.0,1292.0,0.0001468658447265625,0.0006611347198486328,0.014742136001586914,0.021460199356079103,0.0004715919494628906,0.015928030014038086,0.021585822105407715,0.024463701248168945,0.0,0.0001468658447265625,0.015417098999023438,0.031152915954589855,0,0,0,0,0,0,0,0,0,0,0,0,0.13257789611816406,0.13257789611816406,0.13257789611816406,0.0,0,0,0,0,Other,Web
116,192.168.1.100,142.250.205.102,49891,443,TCP,9.655586957931519,12,9,2554,5784,212.83333333333334,392.04290439808864,54,1466,642.6666666666666,651.1132347329798,54,1466,0.48277934789657595,1.9697241004464183,0.0,9.062952995300293,0.877780632539229,2.590004881303216,0.0,9.062952995300293,1.2047376334667206,3.1134601648890965,0.0,9.44138789176941,9.655586957931519,9.637901067733765,8338,21,863.5414953361075,2.1749066205394887,1.3333333333333333,0.4415629322268326,54.0,60.0,81.5,407.0000000000001,66.0,118.0,1466.0,1466.0,6.99162483215332e-05,0.0004464387893676758,0.018957912921905518,0.1561825275421145,0.0002474784851074219,0.017705917358398438,0.11171412467956543,0.3117249011993408,0.00018596649169921875,0.017363548278808594,0.051703572273254395,2.929646396636961,1,2,0,2,11,0,1,1,0,3,9,0,0.12558603286743164,0.2963169813156128,0.46704792976379395,0.17073094844818115,9.062952995300293,9.062952995300293,9.062952995300293,0.0,Other,Web
117,192.168.1.100,142.251.43.234,53482,443,UDP,0.6475830078125,46,61,9309,58580,202.3695652173913,345.1034727437714,73,1292,960.327868852459,524.8092150240378,63,1292,0.006109273658608491,0.022182174836909735,0.0,0.2118358612060547,0.014343176947699652,0.04000850223746259,3.695487976074219e-05,0.2578120231628418,0.010483050346374511,0.03403301949350078,0.0,0.253248929977417,0.6454429626464844,0.6289830207824707,67889,107,104834.4369462771,165.22978322337417,0.7540983606557377,0.1589108910891089,73.0,75.0,77.0,517.0,275.0,1292.0,1292.0,1292.0,0.0,9.059906005859375e-05,0.001613020896911621,0.019266486167907715,5.412101745605469e-05,0.00018906593322753906,0.009378910064697266,0.03670868873596192,0.0,0.0,0.004725515842437744,0.02872374057769777,0,0,0,0,0,0,0,0,0,0,0,0,0.6475830078125,0.6475830078125,0.6475830078125,0.0,0,0,0,0,Other,Web
118,192.168.1.100,142.251.221.99,51297,443,UDP,0.14963293075561523,15,17,8882,10914,592.1333333333333,542.4791076366188,75,1292,642.0,570.723483061322,63,1292,0.0048268687340521045,0.011313608081572455,0.0,0.05183696746826172,0.00698542594909668,0.010500477220290943,0.00011205673217773438,0.0337369441986084,0.008332878351211548,0.014699093888743565,0.0,0.052262067794799805,0.09779596328735352,0.13332605361938477,19796,32,132297.08126436014,213.85666803695312,0.8823529411764706,0.8138171156312992,78.0,208.0,1292.0,1292.0,69.0,258.0,1292.0,1292.0,0.00013399124145507812,0.00026488304138183594,0.0014500617980957031,0.017187118530273438,0.0002549886703491211,0.0008494853973388672,0.013751566410064697,0.019905948638916017,0.0,0.0009500980377197266,0.007273733615875244,0.026259422302246094,0,0,0,0,0,0,0,0,0,0,0,0,0.14963293075561523,0.14963293075561523,0.14963293075561523,0.0,0,0,0,0,Other,Web
119,192.168.1.100,142.251.43.234,52088,443,TCP,9.200884103775024,10,10,2389,5976,238.9,421.98162282260586,54,1466,597.6,633.8616883831993,54,1466,0.48425705809342234,1.967752928345039,0.0,8.829557180404663,1.0223204559750028,2.7612618902395782,0.0,8.829557180404663,1.0204962359534369,2.8617974584365187,0.0,9.114826202392578,9.200884103775024,9.184466123580933,8365,20,909.151762553767,2.173704154342539,1.0,0.39976572958500667,54.0,54.0,112.5,511.0999999999996,54.0,168.0,1356.0,1466.0,6.401538848876953e-05,0.0001850128173828125,0.02070450782775879,0.08119840621948227,0.00038504600524902344,0.01651597023010254,0.0596158504486084,1.9619761943817153,0.0,0.00030493736267089844,0.022570133209228516,1.844218826293947,1,1,0,2,9,0,1,1,0,3,10,0,0.12624597549438477,0.18566346168518066,0.24508094787597656,0.0594174861907959,8.829557180404663,8.829557180404663,8.829557180404663,0.0,Other,Web
120,192.168.1.100,142.251.221.99,45571,443,TCP,8.946454048156738,10,9,2395,5543,239.5,421.2398960212577,54,1466,615.8888888888889,637.5195760731926,54,1466,0.4970252248975966,2.0170009199289445,0.0,8.813206911087036,0.9940504497951932,2.7645568291528697,0.0,8.813206911087036,1.116371989250183,2.931357233592143,0.0,8.871981859207153,8.946454048156738,8.930975914001465,7938,19,887.2789104232294,2.1237464472211336,1.1111111111111112,0.432076492873895,54.0,60.0,112.5,505.6999999999996,54.0,66.0,1315.0,1466.0,0.00010693073272705078,0.0005400180816650391,0.01745450496673584,0.025889587402343765,0.0005769729614257812,0.01548910140991211,0.03605389595031738,1.8114447116851822,0.00041604042053222656,0.009745001792907715,0.019214987754821777,2.6754818916320784,1,1,0,2,9,0,1,1,0,3,9,0,0.017765045166015625,0.06662356853485107,0.11548209190368652,0.04885852336883545,8.813206911087036,8.813206911087036,8.813206911087036,0.0,Other,Web
121,192.168.1.100,142.251.222.206,52313,443,UDP,41.122031927108765,21,22,5917,5311,281.76190476190476,421.48703925866874,71,1292,241.4090909090909,360.6816348742159,63,1292,0.9790959982644944,4.471314569580623,0.0,25.493160009384155,2.055273151397705,6.3182392212624325,9.894371032714844e-05,25.524245977401733,1.9573218027750652,6.183916010048154,0.0,25.53579592704773,41.1054630279541,41.10375785827637,11228,43,273.0409825054923,1.0456681731150845,0.9545454545454546,1.1141028054980229,74.0,77.0,168.0,1292.0,65.0,68.5,165.75,638.3000000000008,0.00034540891647338867,0.0013245344161987305,0.025746285915374756,0.04190211296081542,0.0006588101387023926,0.010662078857421875,0.05628591775894165,1.5852396965027071,0.0010449886322021484,0.016108989715576172,0.03529787063598633,0.06862306594848633,0,0,0,0,0,0,0,0,0,0,0,0,0.1235969066619873,0.15396698315938315,0.18852496147155762,0.026671669945797186,15.16697096824646,20.330065488815308,25.493160009384155,5.163094520568848,Other,Web
122,192.168.1.100,142.250.193.174,61766,443,TCP,7.8282458782196045,21,20,4143,10201,197.28571428571428,332.17409991307454,54,1466,510.05,564.545788665543,54,1466,0.1957061469554901,1.202807208355683,0.0,7.707147836685181,0.3914122939109802,1.6821518546634575,0.0,7.7236168384552,0.4110271554244192,1.7238419501748803,0.0,7.724617958068848,7.8282458782196045,7.809515953063965,14344,41,1832.338971353604,5.237444075954947,1.05,0.40613665326928733,54.0,66.0,128.0,410.0,54.0,75.5,989.5,1466.0,4.017353057861328e-05,0.00014102458953857422,0.002072274684906006,0.01625776290893555,9.101629257202148e-05,0.0004425048828125,0.0098036527633667,0.020867609977722197,4.398822784423828e-05,0.0013852119445800781,0.010772943496704102,0.017332458496093748,1,1,0,7,20,0,1,1,0,9,20,0,0.017518043518066406,0.060549020767211914,0.10357999801635742,0.04303097724914551,7.707147836685181,7.707147836685181,7.707147836685181,0.0,Other,Web
123,192.168.1.100,142.250.193.174,34120,443,TCP,14.726708889007568,1,4,66,264,66.0,0.0,66,66,66.0,0.0,66,66,3.681677222251892,2.9823546378392205,0.32516980171203613,8.321571111679077,0,0,0,0,4.800513029098511,2.6176474164905494,2.050171136856079,8.321571111679077,0.0,14.401539087295532,330,5,22.408265314887927,0.33951917143769583,0.25,0.25,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1.6189208030700684,3.0399839878082275,5.102740406990051,7.0340388298034675,0,0,0,0,3.0399839878082275,4.029796838760376,6.175683975219727,7.463216257095337,1,0,0,0,0,0,4,0,0,0,4,0,0.0,0.10838993390401204,0.32516980171203613,0.1532865145517772,2.050171136856079,4.800513029098511,8.321571111679077,2.6176474164905494,Other,Web
124,192.168.1.100,142.250.206.46,39683,443,TCP,7.950913906097412,25,36,4520,24480,180.8,308.4294408774882,54,1466,680.0,633.3740337799353,54,1466,0.1325152317682902,0.9364711427315081,0.0,7.321285009384155,0.3312880794207255,1.4621732936081924,0.0,7.339468955993652,0.22663031305585588,1.259126550566461,0.0,7.568034887313843,7.950913906097412,7.932060956954956,29000,61,3647.3794512804902,7.672074018210687,0.6944444444444444,0.184640522875817,54.0,66.0,128.0,361.2000000000004,63.0,450.5,1466.0,1466.0,2.390146255493164e-05,0.00019598007202148438,0.012583613395690918,0.025283789634704592,0.00039643049240112305,0.002685070037841797,0.04121255874633789,0.06582281589508056,0.0,0.00024199485778808594,0.022017478942871094,0.03996677398681641,1,1,0,10,24,0,1,1,0,22,36,0,0.24682092666625977,0.3148144483566284,0.38280797004699707,0.06799352169036865,7.321285009384155,7.321285009384155,7.321285009384155,0.0,Other,Web
125,192.168.1.100,142.251.223.238,16054,443,TCP,8.10741400718689,17,15,3788,8567,222.8235294117647,366.96132754958666,54,1466,571.1333333333333,580.7413499618875,54,1466,0.2615294841028029,1.3163082282289273,0.0,7.463886022567749,0.5067133754491806,1.8063704981885076,0.0,7.495801210403442,0.5777010747364589,2.001032583169039,0.0,7.791272878646851,8.10741400718689,8.087815046310425,12355,32,1523.9137891623395,3.9470045530712152,1.1333333333333333,0.44216178358818725,54.0,66.0,128.0,612.4000000000001,60.0,93.0,1180.0,1409.2,0.00016450881958007812,0.0006561279296875,0.01642751693725586,0.028310060501098633,0.0005975961685180664,0.009770989418029785,0.03178936243057251,0.2398509979248047,0.001991093158721924,0.014840483665466309,0.024392426013946533,0.11638967990875257,1,2,0,6,16,0,1,1,0,8,15,0,0.16382598876953125,0.3217639923095703,0.4797019958496094,0.15793800354003906,7.463886022567749,7.463886022567749,7.463886022567749,0.0,Other,Web
126,192.168.1.100,142.250.206.46,57518,443,UDP,0.0942530632019043,6,9,4229,7689,704.8333333333334,588.5446504349144,73,1292,854.3333333333334,538.1261727306876,66,1292,0.006732361657278878,0.00994008499897322,0.0,0.027411937713623047,0.014088582992553712,0.012432316372048339,8.416175842285156e-05,0.03206491470336914,0.008338898420333862,0.009835557595445178,0.0,0.024075031280517578,0.07044291496276855,0.0667111873626709,11918,15,126446.81875717762,159.14602125840446,0.6666666666666666,0.5500065027962023,111.0,745.0,1292.0,1292.0,163.0,1201.0,1292.0,1292.0,0.00011420249938964844,0.0003578662872314453,0.013560295104980469,0.02268304824829102,0.00012993812561035156,0.016980886459350586,0.021183013916015625,0.027712154388427737,8.171796798706055e-05,0.0021605491638183594,0.018402576446533203,0.021575307846069335,0,0,0,0,0,0,0,0,0,0,0,0,0.0942530632019043,0.0942530632019043,0.0942530632019043,0.0,0,0,0,0,Other,Web
127,192.168.1.100,142.251.221.99,64863,443,UDP,13.484394788742065,64,161,12048,184359,188.25,329.9340843259453,73,1292,1145.0869565217392,380.89015373037626,66,1292,0.06019819102116993,0.8814500479800377,0.0,13.222872972488403,0.2133438852098253,1.654099468760591,3.2901763916015625e-05,13.23760199546814,0.08416778743267059,1.0433867908209205,0.0,13.240550994873047,13.440664768218994,13.466845989227295,196407,225,14565.50353776185,16.685954655365727,0.39751552795031053,0.06535075586220364,73.0,74.0,76.25,438.30000000000126,1292.0,1292.0,1292.0,1292.0,0.0,2.9087066650390625e-05,0.00011563301086425781,0.0017533302307128917,3.993511199951172e-05,6.29425048828125e-05,0.002606034278869629,0.010694074630737313,0.0,0.0,8.440017700195312e-05,0.0019939422607421872,0,0,0,0,0,0,0,0,0,0,0,0,0.07209396362304688,0.13076090812683105,0.18942785263061523,0.05866694450378418,13.222872972488403,13.222872972488403,13.222872972488403,0.0,Other,Web
128,192.168.1.100,34.89.141.94,34050,443,TCP,5.7843499183654785,14,15,3470,5783,247.85714285714286,373.27830619733453,54,1494,385.53333333333336,553.5822572622388,54,1474,0.20658392565590994,0.888841731179339,0.0,4.809563875198364,0.44494999372042143,1.3202074756309898,0.0,5.008249044418335,0.39953391892569406,1.226171411056295,0.0,4.809563875198364,5.7843499183654785,5.593474864959717,9253,29,1599.6611772433505,5.01352795202174,0.9333333333333333,0.6000345841258862,54.0,87.0,269.0,481.20000000000016,60.0,94.0,303.5,1474.0,0.0,0.00015497207641601562,0.005283534526824951,0.19186701774597167,0.0001621246337890625,0.00041222572326660156,0.19112515449523926,0.19708070755004883,0.0,8.547306060791016e-05,0.19284474849700928,0.19837071895599365,1,1,1,7,13,0,1,1,0,7,15,0,0.20048809051513672,0.48739302158355713,0.7742979526519775,0.2869049310684204,4.809563875198364,4.809563875198364,4.809563875198364,0.0,Other,Web
